━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  🔄 스윙 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장     등급        손절        익절     RR        수량       종합         점수  종목
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     5,700 | 손절가:     5,122 (ATR×1.5) | 익절가:     6,856 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    345주 (1,966,500원)
      비중:  19.7% (자본금: 10,000,000원) | 최대손실:   199,496원 (자본의 2.0%) | 피보목표: 161.8%=2,110 261.8%=-3,570
   🚪 트레일링 스톱:     4,929 | 1차 부분익절:     6,278 (50% 매도) | 전량 청산가:     6,856 | 트레일링=4,929 | RSI=31.4(OK) | MACD OK | BB%B=0.06(OK)
   🟡 종합 신호: 보류  (30.5/100)
     [스윙 트레이딩 분석] 시장=약세추세(30점) | 스크리닝=F(20점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #789  084650.KQ (랩지노믹스)  —  F 보류  ( 30.5)
  │  현재가: 1,221.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     1,221 | 손절가:     1,131 (ATR×1.5) | 익절가:     1,401 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:  1,638주 (1,999,998원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   147,223원 (자본의 1.5%) | 피보목표: 161.8%=807 261.8%=138
   🚪 트레일링 스톱:     1,101 | 1차 부분익절:     1,311 (50% 매도) | 전량 청산가:     1,401 | 트레일링=1,101 | RSI=32.8(OK) | MACD OK | BB%B=-0.03(OK)
   🟡 종합 신호: 보류  (30.5/100)
     [스윙 트레이딩 분석] 시장=약세추세(30점) | 스크리닝=F(20점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #790  461030.KQ (아이엠비디엑스)  —  F 보류  ( 30.5)
  │  현재가: 6,100.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     6,100 | 손절가:     5,485 (ATR×1.5) | 익절가:     7,329 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    325주 (1,982,500원)
      비중:  19.8% (자본금: 10,000,000원) | 최대손실:   199,722원 (자본의 2.0%) | 피보목표: 161.8%=3,477 261.8%=-703
   🚪 트레일링 스톱:     5,281 | 1차 부분익절:     6,715 (50% 매도) | 전량 청산가:     7,329 | 트레일링=5,281 | RSI=37.9(OK) | MACD OK | BB%B=-0.03(OK)
   🟡 종합 신호: 보류  (30.5/100)
     [스윙 트레이딩 분석] 시장=약세추세(30점) | 스크리닝=F(20점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #791  214260.KQ (라파스)  —  F 보류  ( 30.5)
  │  현재가: 9,470.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     9,470 | 손절가:     8,731 (ATR×1.5) | 익절가:    10,948 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    211주 (1,998,170원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   155,969원 (자본의 1.6%) | 피보목표: 161.8%=6,296 261.8%=1,726
   🚪 트레일링 스톱:     8,484 | 1차 부분익절:    10,209 (50% 매도) | 전량 청산가:    10,948 | 트레일링=8,484 | RSI=38.3(OK) | MACD OK | BB%B=0.08(OK)
   🟡 종합 신호: 보류  (30.5/100)
     [스윙 트레이딩 분석] 시장=약세추세(30점) | 스크리닝=F(20점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #792  253840.KQ (수젠텍)  —  F 보류  ( 30.5)
  │  현재가: 4,490.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     4,490 | 손절가:     4,191 (ATR×1.5) | 익절가:     5,087 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    445주 (1,998,050원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   132,930원 (자본의 1.3%) | 피보목표: 161.8%=2,660 261.8%=-10
   🚪 트레일링 스톱:     4,092 | 1차 부분익절:     4,789 (50% 매도) | 전량 청산가:     5,087 | 트레일링=4,092 | RSI=34.4(OK) | MACD OK | BB%B=0.07(OK)
   🟡 종합 신호: 보류  (30.5/100)
     [스윙 트레이딩 분석] 시장=약세추세(30점) | 스크리닝=F(20점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #793  452400.KQ (이닉스)  —  F 보류  ( 30.5)
  │  현재가: 8,290.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     8,290 | 손절가:     7,655 (ATR×1.5) | 익절가:     9,559 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    241주 (1,997,890원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   152,953원 (자본의 1.5%) | 피보목표: 161.8%=5,961 261.8%=2,581
   🚪 트레일링 스톱:     7,444 | 1차 부분익절:     8,925 (50% 매도) | 전량 청산가:     9,559 | 트레일링=7,444 | RSI=39.3(OK) | MACD OK | BB%B=0.07(OK)
   🟡 종합 신호: 보류  (30.5/100)
     [스윙 트레이딩 분석] 시장=약세추세(30점) | 스크리닝=F(20점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #794  206560.KQ (덱스터)  —  F 보류  ( 30.5)
  │  현재가: 2,905.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,905 | 손절가:     2,674 (ATR×1.5) | 익절가:     3,367 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    688주 (1,998,640원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   158,797원 (자본의 1.6%) | 피보목표: 161.8%=1,874 261.8%=359
   🚪 트레일링 스톱:     2,597 | 1차 부분익절:     3,136 (50% 매도) | 전량 청산가:     3,367 | 트레일링=2,597 | RSI=38.6(OK) | MACD OK | BB%B=-0.01(OK)
   🟡 종합 신호: 보류  (30.5/100)
     [스윙 트레이딩 분석] 시장=약세추세(30점) | 스크리닝=F(20점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #795  063440.KQ (SM Life Design)  —  F 보류  ( 30.5)
  │  현재가: 1,437.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     1,437 | 손절가:     1,347 (ATR×1.5) | 익절가:     1,617 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:  1,391주 (1,998,867원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   125,371원 (자본의 1.3%) | 피보목표: 161.8%=1,078 261.8%=614
   🚪 트레일링 스톱:     1,317 | 1차 부분익절:     1,527 (50% 매도) | 전량 청산가:     1,617 | 트레일링=1,317 | RSI=39.5(OK) | MACD OK | BB%B=0.27(OK)
   🟡 종합 신호: 보류  (30.5/100)
     [스윙 트레이딩 분석] 시장=약세추세(30점) | 스크리닝=F(20점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.5점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #796  462860.KQ (더즌)  —  C 보류  ( 30.0)
  │  현재가: 3,220.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,220 | 손절가:     2,807 (ATR×1.5) | 익절가:     4,046 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    484주 (1,558,480원)
      비중:  15.6% (자본금: 10,000,000원) | 최대손실:   199,974원 (자본의 2.0%) | 피보목표: 161.8%=1,542 261.8%=-923
   🚪 트레일링 스톱:     2,669 | 1차 부분익절:     3,633 (50% 매도) | 전량 청산가:     4,046 | 트레일링=2,669 | RSI=40.7(OK) | MACD OK | BB%B=0.22(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #797  372170.KQ (윤성에프앤씨)  —  C 보류  ( 30.0)
  │  현재가: 29,000.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    29,000 | 손절가:    26,574 (ATR×1.5) | 익절가:    33,851 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     68주 (1,972,000원)
      비중:  19.7% (자본금: 10,000,000원) | 최대손실:   164,938원 (자본의 1.6%) | 피보목표: 161.8%=17,054 261.8%=2,254
   🚪 트레일링 스톱:    25,766 | 1차 부분익절:    31,426 (50% 매도) | 전량 청산가:    33,851 | 트레일링=25,766 | RSI=46.7(OK) | MACD OK | BB%B=0.44(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #798  095700.KQ (제넥신)  —  C 보류  ( 30.0)
  │  현재가: 4,595.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     4,595 | 손절가:     4,177 (ATR×1.5) | 익절가:     5,432 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    435주 (1,998,825원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   181,991원 (자본의 1.8%) | 피보목표: 161.8%=6,291 261.8%=7,571
   🚪 트레일링 스톱:     4,037 | 1차 부분익절:     5,013 (50% 매도) | 전량 청산가:     5,432 | 트레일링=4,037 | RSI=47.0(OK) | MACD OK | BB%B=0.30(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #799  365330.KQ (에스와이스틸텍)  —  C 보류  ( 30.0)
  │  현재가: 3,480.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,480 | 손절가:     3,181 (ATR×1.5) | 익절가:     4,077 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    574주 (1,997,520원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   171,402원 (자본의 1.7%) | 피보목표: 161.8%=1,990 261.8%=355
   🚪 트레일링 스톱:     3,082 | 1차 부분익절:     3,779 (50% 매도) | 전량 청산가:     4,077 | 트레일링=3,082 | RSI=49.4(OK) | MACD OK | BB%B=0.54(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #800  073010.KQ (케이에스피)  —  C 보류  ( 30.0)
  │  현재가: 3,425.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,425 | 손절가:     3,080 (ATR×1.5) | 익절가:     4,115 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    579주 (1,983,075원)
      비중:  19.8% (자본금: 10,000,000원) | 최대손실:   199,726원 (자본의 2.0%) | 피보목표: 161.8%=2,292 261.8%=782
   🚪 트레일링 스톱:     2,965 | 1차 부분익절:     3,770 (50% 매도) | 전량 청산가:     4,115 | 트레일링=2,965 | RSI=43.4(OK) | MACD OK | BB%B=0.26(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #801  047820.KQ (초록뱀미디어)  —  C 보류  ( 30.0)
  │  현재가: 4,295.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     4,295 | 손절가:     4,024 (ATR×1.5) | 익절가:     4,837 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    465주 (1,997,175원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   126,048원 (자본의 1.3%) | 피보목표: 161.8%=2,802 261.8%=912
   🚪 트레일링 스톱:     3,934 | 1차 부분익절:     4,566 (50% 매도) | 전량 청산가:     4,837 | 트레일링=3,934 | RSI=46.9(OK) | MACD OK | BB%B=0.52(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #802  205500.KQ (넥써쓰)  —  C 보류  ( 30.0)
  │  현재가: 1,544.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     1,544 | 손절가:     1,414 (ATR×1.5) | 익절가:     1,805 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:  1,295주 (1,999,480원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   168,868원 (자본의 1.7%) | 피보목표: 161.8%=757 261.8%=-317
   🚪 트레일링 스톱:     1,370 | 1차 부분익절:     1,674 (50% 매도) | 전량 청산가:     1,805 | 트레일링=1,370 | RSI=38.5(OK) | MACD OK | BB%B=0.26(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #803  131400.KQ (이브이첨단소재)  —  C 보류  ( 30.0)
  │  현재가: 1,466.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     1,466 | 손절가:     1,273 (ATR×1.5) | 익절가:     1,851 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:  1,037주 (1,520,242원)
      비중:  15.2% (자본금: 10,000,000원) | 최대손실:   199,871원 (자본의 2.0%) | 피보목표: 161.8%=708 261.8%=-282
   🚪 트레일링 스톱:     1,209 | 1차 부분익절:     1,659 (50% 매도) | 전량 청산가:     1,851 | 트레일링=1,209 | RSI=45.0(OK) | MACD OK | BB%B=0.52(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #804  187420.KQ (HLB제넥스)  —  C 보류  ( 30.0)
  │  현재가: 2,565.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,565 | 손절가:     2,340 (ATR×1.5) | 익절가:     3,014 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    779주 (1,998,135원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   174,971원 (자본의 1.7%) | 피보목표: 161.8%=1,413 261.8%=123
   🚪 트레일링 스톱:     2,266 | 1차 부분익절:     2,790 (50% 매도) | 전량 청산가:     3,014 | 트레일링=2,266 | RSI=46.1(OK) | MACD OK | BB%B=0.33(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #805  299900.KQ (위지윅스튜디오)  —  C 보류  ( 30.0)
  │  현재가: 446.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:       446 | 손절가:       407 (ATR×1.5) | 익절가:       524 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:  4,484주 (1,999,864원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   174,966원 (자본의 1.7%) | 피보목표: 161.8%=204 261.8%=-104
   🚪 트레일링 스톱:       394 | 1차 부분익절:       485 (50% 매도) | 전량 청산가:       524 | 트레일링=394 | RSI=44.9(OK) | MACD OK | BB%B=0.42(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #806  060310.KQ (3S)  —  C 보류  ( 30.0)
  │  현재가: 1,222.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     1,222 | 손절가:     1,129 (ATR×1.5) | 익절가:     1,407 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:  1,636주 (1,999,192원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   151,379원 (자본의 1.5%) | 피보목표: 161.8%=668 261.8%=18
   🚪 트레일링 스톱:     1,099 | 1차 부분익절:     1,315 (50% 매도) | 전량 청산가:     1,407 | 트레일링=1,099 | RSI=44.7(OK) | MACD OK | BB%B=0.27(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #807  162300.KQ (신스틸)  —  C 보류  ( 30.0)
  │  현재가: 1,585.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     1,585 | 손절가:     1,478 (ATR×1.5) | 익절가:     1,799 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:  1,261주 (1,998,685원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   134,965원 (자본의 1.3%) | 피보목표: 161.8%=1,062 261.8%=467
   🚪 트레일링 스톱:     1,442 | 1차 부분익절:     1,692 (50% 매도) | 전량 청산가:     1,799 | 트레일링=1,442 | RSI=44.3(OK) | MACD OK | BB%B=0.17(OK)
   🟡 종합 신호: 보류  (30.0/100)
     [스윙 트레이딩 분석] 시장=고변동성(0점) | 스크리닝=C(40점) | 진입=보류(0점) | RR=1:2.0 | 종합=보류(30.0점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #808  053800.KQ (안랩)  —  F 보류  ( 29.9)
  │  현재가: 59,800.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    59,800 | 손절가:    57,477 (ATR×1.5) | 익절가:    64,447 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:     33주 (1,973,400원)
      비중:  19.7% (자본금: 10,000,000원) | 최대손실:    76,668원 (자본의 0.8%) | 피보목표: 161.8%=50,578 261.8%=39,378
   🚪 트레일링 스톱:    56,702 | 1차 부분익절:    62,123 (50% 매도) | 전량 청산가:    64,447 | 트레일링=56,702 | RSI=43.5(OK) | MACD OK | BB%B=0.23(OK)
   🟡 종합 신호: 보류  (29.9/100)
     [스윙 트레이딩 분석] 시장=횡보(18점) | 스크리닝=F(0점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(29.9점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #809  013120.KQ (동원개발)  —  F 보류  ( 29.9)
  │  현재가: 2,770.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,770 | 손절가:     2,613 (ATR×1.5) | 익절가:     3,083 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    722주 (1,999,940원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   113,123원 (자본의 1.1%) | 피보목표: 161.8%=4,107 261.8%=5,032
   🚪 트레일링 스톱:     2,561 | 1차 부분익절:     2,927 (50% 매도) | 전량 청산가:     3,083 | 트레일링=2,561 | RSI=39.6(OK) | MACD OK | BB%B=0.07(OK)
   🟡 종합 신호: 보류  (29.9/100)
     [스윙 트레이딩 분석] 시장=횡보(18점) | 스크리닝=F(0점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(29.9점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #810  080160.KQ (모두투어)  —  F 보류  ( 29.9)
  │  현재가: 10,940.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    10,940 | 손절가:    10,347 (ATR×1.5) | 익절가:    12,126 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    182주 (1,991,080원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:   107,933원 (자본의 1.1%) | 피보목표: 161.8%=22,246 261.8%=29,926
   🚪 트레일링 스톱:    10,149 | 1차 부분익절:    11,533 (50% 매도) | 전량 청산가:    12,126 | 트레일링=10,149 | RSI=42.4(OK) | MACD OK | BB%B=0.21(OK)
   🟡 종합 신호: 보류  (29.9/100)
     [스윙 트레이딩 분석] 시장=횡보(18점) | 스크리닝=F(0점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(29.9점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #811  013990.KQ (아가방컴퍼니)  —  F 보류  ( 29.9)
  │  현재가: 4,665.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     4,665 | 손절가:     4,394 (ATR×1.5) | 익절가:     5,207 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    428주 (1,996,620원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   116,048원 (자본의 1.2%) | 피보목표: 161.8%=5,622 261.8%=6,532
   🚪 트레일링 스톱:     4,303 | 1차 부분익절:     4,936 (50% 매도) | 전량 청산가:     5,207 | 트레일링=4,303 | RSI=45.0(OK) | MACD OK | BB%B=0.17(OK)
   🟡 종합 신호: 보류  (29.9/100)
     [스윙 트레이딩 분석] 시장=횡보(18점) | 스크리닝=F(0점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(29.9점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #812  006620.KQ (동구바이오제약)  —  F 보류  ( 29.9)
  │  현재가: 5,050.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     5,050 | 손절가:     4,752 (ATR×1.5) | 익절가:     5,645 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    396주 (1,999,800원)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   117,846원 (자본의 1.2%) | 피보목표: 161.8%=4,044 261.8%=2,909
   🚪 트레일링 스톱:     4,653 | 1차 부분익절:     5,348 (50% 매도) | 전량 청산가:     5,645 | 트레일링=4,653 | RSI=43.3(OK) | MACD OK | BB%B=0.11(OK)
   🟡 종합 신호: 보류  (29.9/100)
     [스윙 트레이딩 분석] 시장=횡보(18점) | 스크리닝=F(0점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(29.9점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #813  215360.KQ (우리산업)  —  F 보류  ( 29.9)
  │  현재가: 8,310.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     8,310 | 손절가:     7,869 (ATR×1.5) | 익절가:     9,191 (ATR×3.0) | R배수: 1:2.0 ✅ 적합 | 매수수량:    240주 (1,994,400원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:   105,773원 (자본의 1.1%) | 피보목표: 161.8%=6,355 261.8%=3,855
   🚪 트레일링 스톱:     7,722 | 1차 부분익절:     8,751 (50% 매도) | 전량 청산가:     9,191 | 트레일링=7,722 | RSI=45.0(OK) | MACD OK | BB%B=0.19(OK)
   🟡 종합 신호: 보류  (29.9/100)
     [스윙 트레이딩 분석] 시장=횡보(18점) | 스크리닝=F(0점) | 진입=보류(15점) | RR=1:2.0 | 종합=보류(29.9점) | 보류 신호입니다. 조건 개선을 기다리세요.
   ⏸️  매수 실행 조건 미충족 - 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #814  377460.KQ (위니아에이드)  —  B 보류  ( 29.8)
  │  현재가: 16,466.38
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    16,466 | 손절가:    16,466 (ATR×1.5) | 익절가:    16,466 (ATR×3.0) | R배수: 1:1.0 ⚠️  부적합 | 매수수량:    121주 (1,992,432원)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:         0원 (자본의 0.0%) | 피보목표: 161.8%=16,466 261.8%=16,466
   🚪 트레일링 스톱:    16,466 | 1차 부분익절:    16,466 (50% 매도) | 전량 청산가:    16,466 | 트레일링=16,466 | RSI=100.0(과매수) | MACD OK | BB%B=nan(OK) |   🚨 현재 전량 청산 권장
   🟡 종합 신호: 보류  (29.8/100)
